25,0,1,5,0,0,0,3,0,0,4,0,0,0,0,0,1,1,5
25,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,3,0,5
25,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,3
25,0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2
25,1,0,4,0,0,0,1,0,0,5,0,0,0,0,0,1,0,2
25,0,0,6,2,0,0,0,0,0,5,0,0,0,0,0,0,0,5
25,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,5
25,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,3
25,0,0,3,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
25,0,0,1,0,0,0,2,0,0,6,1,0,0,0,0,0,2,0
25,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0
25,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,2,1,0
25,0,0,2,0,0,1,2,0,0,5,0,0,0,0,0,0,1,1
25,0,0,2,0,0,0,2,0,0,5,1,0,0,0,0,1,0,1
25,0,0,4,0,0,0,0,0,0,4,1,0,1,0,0,2,0,1
25,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,3,0,0
25,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3
25,0,0,3,0,0,0,2,0,0,5,0,0,0,0,0,0,3,0
25,0,0,6,0,0,0,3,0,0,6,0,0,0,0,0,0,2,0
25,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1
25,0,0,4,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0
25,0,0,3,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
25,0,0,5,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
25,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0
25,0,0,6,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0
25,0,0,4,0,0,0,2,0,0,6,0,0,0,0,0,1,0,2
25,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0
25,0,0,2,0,0,0,1,0,0,3,0,0,0,1,0,0,1,1
26,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0
26,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,3,2,0
26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0
26,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,4,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0
26,1,0,0,0,0,0,0,2,3,0,0,0,1,0,0,1,2,0
26,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,1,1
26,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,2,2,1
26,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0
26,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,2,0
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1
26,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0
26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0
26,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,1,1,0
26,1,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0
26,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,0
26,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,5,1,0
26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,6,0
26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0
26,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0
26,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,6,0
26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0
26,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
26,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0
26,0,2,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0
26,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0
26,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,0
26,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0
26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
26,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0
26,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,3,2,0
26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0
26,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0
26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
26,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
26,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,3,0
26,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0
26,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0
26,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0
26,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2
26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0
26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0
26,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0
26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0
26,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0
27,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,6,0
27,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
27,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,6,0
27,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0
27,0,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0
27,0,0,4,0,0,0,2,0,0,3,0,0,0,0,0,0,5,0
27,0,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,4,0
27,0,0,0,0,0,1,3,0,1,2,0,0,0,0,0,0,6,0
27,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,2,0
27,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,7,0
27,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,0
27,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,5,0
27,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,5,0
27,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0
27,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0
27,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0
27,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,0,7,0
27,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
27,0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,3,0
27,0,0,1,0,0,2,4,0,0,1,0,1,0,0,0,0,4,0
27,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,3,0
27,0,0,0,0,0,6,2,0,0,2,0,0,0,0,0,0,2,0
27,0,0,1,0,0,4,1,0,0,3,0,0,0,0,0,0,1,0
27,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0
27,0,0,2,0,0,0,1,0,0,4,0,0,1,0,0,0,5,0
27,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,5,0
27,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,4,0
27,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,1,2
27,2,0,0,0,0,1,1,0,0,5,1,0,0,0,0,0,3,0
27,2,0,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,2
27,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,2,1
27,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,1,0
27,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,4,0
27,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,1
27,0,0,0,0,0,2,2,0,1,5,0,0,0,0,0,0,5,0
27,0,0,0,0,0,2,1,0,0,4,0,0,0,0,1,0,6,0
27,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,6,0
27,0,0,0,0,0,2,1,0,0,3,0,0,0,0,1,0,8,0
27,0,0,0,0,0,1,3,0,0,3,0,0,0,0,1,0,5,0
27,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,0
27,0,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,9,0
27,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,7,0
27,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,7,0
27,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0
27,1,0,1,0,0,2,2,0,0,2,0,0,0,2,0,4,2,0
27,0,0,0,0,0,8,1,0,0,1,1,0,1,4,0,3,2,0
27,0,0,1,0,0,0,0,0,0,1,1,5,0,2,1,1,4,0
27,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,7,0
27,0,0,0,0,0,0,1,0,0,0,4,0,0,0,2,0,5,0
27,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0
27,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,10,0
27,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0
27,0,0,2,0,0,0,1,0,0,3,1,0,0,1,1,0,8,0
27,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0
27,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,3,0
27,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,4,0
27,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,0
27,0,0,0,0,0,1,0,0,1,7,0,0,1,0,0,0,7,0
27,0,0,0,0,0,0,4,0,0,5,0,0,0,0,1,0,4,1
27,0,0,1,0,0,0,2,0,0,4,1,0,2,0,0,0,4,0
28,0,0,0,0,6,4,0,0,3,0,0,0,1,0,0,2,1,0
28,0,5,0,0,3,1,0,1,1,0,1,0,3,0,0,0,1,0
28,0,0,0,0,7,2,0,0,0,0,1,0,4,0,0,3,3,0
28,0,2,0,0,2,2,1,0,0,0,2,0,0,0,0,1,1,0
28,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,5,2,0
28,0,2,0,0,0,1,0,2,0,0,1,0,0,1,0,5,0,0
28,0,4,0,0,2,4,0,0,0,0,0,0,4,0,0,0,3,0
28,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
28,0,0,0,0,1,3,0,3,0,0,2,0,1,0,0,0,0,1
28,0,1,0,0,8,4,0,0,0,0,0,0,1,0,0,0,0,0
28,0,1,0,0,3,3,0,0,1,0,2,0,1,1,0,0,0,0
28,0,0,0,2,0,0,0,1,0,0,3,0,2,1,0,0,5,2
28,0,0,0,1,0,1,0,1,0,0,3,0,2,0,0,0,4,1
28,0,0,0,2,0,0,0,0,1,0,3,0,2,0,0,0,3,2
28,0,1,0,0,0,2,1,0,0,0,1,0,0,1,1,0,0,0
28,0,0,0,0,2,2,0,0,0,0,4,0,0,0,1,0,2,0
28,0,0,0,1,0,2,3,0,0,1,2,0,1,0,0,0,1,0
28,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0
28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
28,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0
28,1,0,0,0,4,1,0,2,0,0,4,0,0,1,3,0,3,0
28,0,1,0,0,1,2,0,0,0,0,2,0,0,1,0,0,3,0
28,1,0,0,1,5,1,2,1,0,0,2,0,1,2,1,0,1,0
28,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0
28,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
28,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0
28,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
28,0,1,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,3
28,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0
28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,0,2,0,0,2,0,1,1,1,0,3,0,0,0,0,4,1,0
28,0,1,0,0,3,0,5,0,1,0,4,0,0,0,0,3,1,1
28,0,0,0,0,6,1,2,1,1,0,4,0,0,1,0,1,2,0
28,0,2,0,0,2,3,0,0,0,0,2,0,0,0,0,1,1,0
28,0,2,0,0,2,3,0,0,0,0,0,0,0,2,0,0,1,0
28,0,5,0,0,3,1,1,1,2,0,0,0,0,1,0,0,2,0
28,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,0
28,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,2,0
28,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,3,0
28,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
28,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,5,0
28,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,3,0
28,0,0,0,0,3,1,0,0,1,0,1,0,1,0,0,0,0,2
28,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2
28,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,2
28,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,8,0
28,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0
28,0,1,0,0,0,1,0,0,0,0,3,0,3,0,1,0,8,0
28,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,1,0
28,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0
28,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,1,2,0
28,0,1,1,0,5,0,0,0,0,0,2,0,1,0,0,0,4,0
28,0,1,1,0,3,1,0,0,0,0,1,0,3,0,0,0,11,0
28,0,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,2,0
28,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
29,0,6,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0
29,0,2,0,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0
29,0,1,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
29,0,3,0,0,2,0,0,0,4,0,0,0,0,0,0,1,0,0
29,0,3,0,0,3,0,0,0,5,0,0,0,0,0,0,1,0,0
29,1,4,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
29,0,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
29,0,5,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0
29,0,2,0,0,2,2,0,0,5,2,0,0,0,0,0,0,0,0
29,0,0,0,0,5,0,0,0,7,0,0,0,1,0,0,0,0,0
29,1,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0
29,1,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,2
29,0,5,0,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0
29,0,6,0,0,1,3,0,0,3,3,0,0,0,0,0,0,0,0
29,0,4,0,0,3,3,0,0,4,2,0,0,0,0,0,0,0,0
29,0,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
29,0,4,0,0,3,2,0,0,4,1,0,0,0,0,0,0,0,0
29,0,1,0,0,4,0,0,0,7,1,0,0,0,0,0,0,0,0
29,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
29,0,2,0,0,5,0,0,0,4,2,0,0,1,0,0,0,0,0
29,0,4,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1
29,0,2,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0
29,0,4,0,0,0,3,1,0,1,0,2,0,0,0,0,1,0,0
29,0,5,0,0,5,3,0,0,4,1,0,0,0,0,0,0,0,0
29,1,3,0,0,6,1,0,0,7,1,0,0,0,0,0,0,0,0
29,0,2,0,0,5,2,0,0,6,0,0,0,0,0,0,0,0,0
29,0,5,0,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0
29,0,6,0,0,3,2,0,0,4,1,0,0,0,0,0,0,0,0
29,1,3,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0
29,0,5,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0
29,0,5,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0
29,0,3,0,1,0,6,0,0,0,0,2,0,3,0,0,0,0,0
29,0,6,0,1,1,4,0,0,1,0,1,0,3,0,0,0,0,0
29,0,3,0,1,0,1,0,0,2,1,3,0,2,0,0,0,0,0
29,0,4,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0
29,0,5,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0
29,0,3,0,1,3,0,0,0,5,1,0,0,1,0,0,0,0,0
29,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0
29,1,1,0,0,3,2,0,0,1,1,0,0,0,0,0,1,0,0
29,0,1,0,0,5,2,0,0,3,1,0,0,0,0,0,0,0,0
29,0,5,0,0,4,3,0,0,4,1,0,0,0,0,0,0,0,0
29,0,1,0,2,1,3,0,0,4,0,1,0,0,0,0,0,0,0
29,0,4,0,0,2,3,0,0,2,0,1,0,0,0,0,0,0,0
29,0,2,0,0,1,7,1,0,0,0,2,0,0,0,0,1,0,0
29,0,2,0,0,3,1,0,0,4,5,0,0,0,0,0,0,0,0
29,0,2,0,0,5,0,0,0,6,5,0,0,1,0,0,0,0,0
29,0,4,0,0,3,1,0,0,5,2,0,0,2,0,0,0,0,0
29,0,6,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0
29,0,8,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0
29,1,0,0,0,8,1,0,0,3,0,0,0,0,0,0,0,0,0
29,1,3,0,0,5,2,0,0,7,0,0,0,0,0,0,0,0,0
29,0,7,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0
29,0,6,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0
29,0,3,1,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0
29,0,5,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
29,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0
29,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
29,0,2,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0
29,0,1,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1
30,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,0,1
30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0
30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
30,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0
30,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,2,0
30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
30,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0
30,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
30,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
30,0,0,1,0,0,0,0,0,4,0,0,1,1,0,0,0,2,0
30,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0
30,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0
30,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,4,0
30,0,0,0,0,1,0,1,1,2,0,1,0,2,0,1,1,3,0
30,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
30,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,6,0
30,2,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,4,0
30,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,5,0
30,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
30,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,4,1
30,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
30,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,0
30,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
30,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0
30,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0
30,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,2,2,0
30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
30,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,5,3,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0
30,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0
30,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,4,0
30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,6,0
30,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0
31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
31,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0
31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
31,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
31,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,5,0
31,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,1,0
31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0
31,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0
31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
31,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,1,2,0
31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0
31,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
31,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,3,0
31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,0
31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
31,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,3,0
31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0
31,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,4,1,0
31,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0
31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
31,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0
31,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
31,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,3,0
31,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1,1
31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2
31,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,2,2
31,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0
31,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1,1,0
31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0
