36,1,1,2,0,0,0,0,4,0
36,0,0,1,0,0,0,0,4,0
36,0,0,1,0,0,0,0,0,0
36,0,0,1,3,0,0,0,4,0
36,0,0,0,1,4,1,0,2,2
36,0,0,0,1,1,0,0,5,0
36,2,0,1,0,1,0,0,4,0
36,1,2,1,0,0,0,0,0,0
36,0,0,1,1,0,0,0,0,0
36,3,0,1,1,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0
36,0,0,3,0,0,0,0,3,0
36,0,0,2,1,0,0,0,4,0
36,0,1,0,0,0,0,0,1,0
36,0,1,0,0,0,1,0,0,0
36,0,1,0,0,0,1,0,0,0
36,0,1,0,0,0,3,0,1,0
36,0,0,0,2,0,0,0,0,0
36,0,1,0,4,0,2,0,0,0
36,0,0,2,0,0,0,0,4,0
36,3,0,1,0,2,0,0,3,2
36,0,0,2,1,0,0,0,0,0
36,0,0,2,0,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0
36,0,2,2,1,2,0,0,4,1
36,0,2,2,3,4,0,0,4,2
36,0,3,2,4,2,0,0,4,1
36,0,0,2,0,0,0,0,5,0
36,1,0,0,0,0,0,0,3,0
36,0,0,0,0,0,0,0,5,0
36,0,1,0,0,0,1,0,3,0
36,0,2,0,1,0,2,0,3,0
36,0,0,0,0,0,0,0,0,0
36,1,0,1,1,2,0,0,0,0
36,0,0,2,3,1,0,0,4,0
36,1,0,2,0,10,0,0,1,6
36,0,0,0,0,0,0,0,1,0
36,0,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,1,0
36,0,0,1,0,0,0,0,0,0
36,3,0,1,0,1,0,0,3,0
36,0,0,1,0,0,0,0,0,0
36,0,3,2,0,0,0,0,0,1
36,0,2,1,0,5,2,0,0,4
36,0,0,1,0,0,0,0,0,0
36,0,1,3,0,5,0,0,0,4
36,0,1,2,0,0,0,0,0,0
36,1,1,2,0,1,0,0,1,0
36,0,1,1,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0
36,0,0,1,1,0,0,0,1,0
36,0,0,0,4,0,0,0,2,2
36,1,0,1,3,4,0,0,0,5
36,1,0,0,4,1,0,0,7,0
36,0,0,0,0,0,0,0,1,0
36,0,0,0,0,0,0,0,0,0
36,2,0,2,2,1,0,0,5,0
36,3,0,1,4,4,0,0,5,1
36,1,0,1,3,2,0,0,7,0
37,0,2,0,0,0,2,0,0,0
37,0,0,1,0,0,0,0,0,0
37,0,1,1,0,0,1,0,0,0
37,1,0,1,1,0,1,0,0,0
37,0,1,2,0,0,0,0,0,0
37,1,0,1,0,0,0,0,0,0
37,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,3,0,0,0
37,0,0,0,0,0,1,0,0,0
37,0,0,2,0,0,0,0,0,0
37,0,0,1,0,0,0,0,0,0
37,0,0,4,0,0,0,0,0,0
37,0,0,0,0,0,2,0,0,0
37,0,0,0,0,0,3,0,0,0
37,0,0,0,0,0,1,0,0,0
37,0,1,0,0,0,2,0,0,0
37,0,0,0,1,0,1,0,0,0
37,0,0,0,0,0,2,0,0,0
37,1,0,0,0,0,3,0,1,0
37,1,0,0,1,0,4,0,1,0
37,0,0,0,1,0,4,0,1,0
37,0,0,0,1,0,4,0,1,0
37,0,0,4,0,0,0,0,0,0
37,0,0,5,1,0,0,0,0,0
37,0,0,1,1,0,2,0,0,0
37,0,0,1,0,0,0,0,0,0
37,0,0,0,0,0,4,0,0,0
37,0,0,3,1,0,0,0,0,0
37,2,0,0,0,0,0,0,0,0
37,2,0,1,1,0,0,0,0,0
37,2,0,2,0,0,0,0,0,0
37,0,1,3,0,0,0,0,0,0
37,1,1,2,0,0,0,0,0,0
37,0,1,2,1,0,0,0,0,0
37,0,0,0,0,1,0,2,2,0
37,0,0,1,2,0,1,0,0,0
37,1,1,0,1,0,1,0,2,0
37,0,1,1,1,2,0,0,1,0
37,0,0,1,0,0,2,0,0,0
37,0,0,0,1,0,0,0,0,0
37,0,0,2,0,0,0,0,0,0
37,0,0,4,0,0,0,0,0,0
37,0,1,0,0,0,0,0,0,0
37,0,0,1,0,0,4,0,0,0
37,0,0,1,0,0,0,0,0,0
37,0,0,0,0,0,4,0,0,0
37,0,1,3,0,0,0,0,0,0
37,0,2,4,0,0,0,0,0,0
37,0,0,2,0,0,0,0,0,0
37,0,0,1,0,0,1,0,0,0
37,0,0,0,0,0,3,0,0,0
37,0,0,0,0,0,2,0,0,0
37,2,0,0,0,0,1,0,1,0
37,0,0,0,0,0,2,0,0,0
37,0,0,2,0,0,1,0,0,0
37,0,0,1,2,0,1,0,0,0
37,0,0,1,2,0,1,0,0,0
37,0,0,1,0,0,5,0,0,0
37,0,0,0,0,0,1,0,0,0
37,0,0,1,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,3
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,1,0,2
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,1,0,0,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,2,0,0
38,0,1,0,0,0,0,2,0,0
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,1
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,3,0,0
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,1
38,0,0,0,0,0,0,0,0,3
38,0,0,0,0,0,0,0,0,1
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,1,0,0
38,0,1,0,0,0,0,4,0,0
38,0,0,0,0,0,0,1,1,0
38,3,0,0,0,1,0,1,0,0
38,0,1,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,3
38,0,0,0,0,0,0,0,0,1
38,0,0,0,0,0,0,1,0,4
38,1,0,0,0,0,0,0,0,1
38,0,0,0,0,0,0,0,0,0
38,0,1,0,0,0,0,2,0,0
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,2,0,0
38,0,1,0,0,0,0,0,1,0
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,0
38,0,1,0,0,0,0,2,0,2
38,0,1,0,0,0,0,2,0,1
38,0,0,0,0,0,0,2,0,3
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,1,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,2
38,3,0,0,0,0,0,1,0,0
38,0,1,0,0,0,0,0,0,3
38,0,0,0,0,0,0,2,0,0
38,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,1,0,0
39,0,0,0,0,0,3,0,0,0
39,0,7,0,0,0,1,0,0,0
39,0,2,0,1,0,3,0,0,0
39,0,0,0,0,0,3,0,0,0
39,0,0,0,0,0,3,0,0,0
39,0,0,1,0,0,3,0,0,0
39,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,3,0,0,0
39,0,0,0,0,0,0,0,0,1
39,0,0,0,0,0,4,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,3,0,0,0
39,0,0,3,0,0,6,0,0,0
39,0,0,0,1,0,3,0,0,0
39,0,0,0,0,0,4,0,0,0
39,0,0,0,0,0,1,0,0,0
39,1,0,0,0,0,0,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,3,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,3,0,0,0
39,0,0,0,0,0,5,0,0,0
39,0,0,0,0,0,2,0,0,0
39,0,0,0,0,0,3,0,0,0
39,1,0,0,0,0,2,0,0,0
39,1,0,0,0,0,2,0,0,0
39,2,0,0,0,0,1,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,0,0,0,0
39,0,0,0,1,0,2,0,0,0
39,0,0,0,0,0,1,0,0,0
39,1,0,0,0,0,3,0,0,0
39,0,0,0,0,0,1,0,0,0
39,1,1,0,0,0,2,0,0,0
39,0,3,0,0,0,1,0,0,0
39,0,5,0,0,0,2,0,0,0
39,0,0,0,0,0,2,0,0,0
39,0,2,2,0,0,3,0,0,0
39,0,0,1,0,0,2,0,0,0
39,0,0,4,0,0,3,0,0,0
39,0,1,1,0,2,0,0,0,0
39,0,1,0,0,0,3,0,0,0
39,0,0,2,0,0,0,0,0,0
39,0,0,2,0,1,0,0,0,0
39,0,0,2,0,0,1,0,0,0
39,0,3,0,0,0,4,1,0,0
39,0,2,0,0,0,3,3,0,0
39,0,3,0,0,0,6,3,0,0
39,0,1,0,0,0,1,0,0,0
39,0,1,2,0,0,4,0,0,0
39,0,1,1,0,0,2,0,0,0
39,0,0,0,0,0,1,0,0,0
39,0,1,0,0,0,2,0,0,0
39,0,4,0,0,0,3,0,0,0
39,0,0,0,0,0,2,0,0,0
39,1,0,0,0,0,3,0,0,0
39,0,0,0,0,0,2,0,0,0
39,0,0,0,0,0,4,0,0,0
39,0,0,0,0,0,2,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,2,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,2,0,0,0,0,0
40,0,0,0,3,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
40,0,0,1,3,0,0,0,0,0
40,0,0,0,2,0,0,0,0,0
40,0,0,0,2,0,0,0,0,0
40,1,0,2,1,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,2,0,0,0,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,1,0,3,0,0,0,0,0,0
40,0,0,4,1,0,0,0,0,0
40,0,0,1,1,0,0,0,0,0
40,0,0,3,0,0,0,0,0,0
40,0,0,2,1,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,1,0,3,1,0,0,0,0,0
40,1,0,2,1,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,4,0,0,0,0,0,0
40,0,0,6,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,3,1,0,0,0,0,0
40,0,0,2,1,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
40,0,0,5,1,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,0,4,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,3,1,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
40,1,0,1,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,1,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,2,0,3,0
41,0,0,0,0,0,3,1,2,0
41,0,0,0,0,0,2,2,0,0
41,0,0,0,0,0,1,1,0,0
41,0,0,0,0,0,2,1,1,0
41,0,0,0,0,0,0,1,3,0
41,0,0,0,0,0,1,0,1,0
41,0,0,0,0,0,2,0,2,0
41,0,0,0,0,0,3,2,3,0
41,2,0,0,0,0,4,0,1,0
41,0,0,0,0,0,3,0,1,0
41,0,0,0,0,0,4,1,0,0
41,0,0,0,0,0,3,2,1,0
41,0,0,0,0,0,4,2,0,0
41,0,0,0,0,0,3,1,0,0
41,0,0,0,0,0,4,0,0,1
41,0,0,0,0,0,2,0,0,1
41,0,0,0,0,0,3,1,0,0
41,0,0,0,0,0,4,3,0,0
41,0,0,0,0,0,4,2,0,0
41,0,0,1,0,0,0,3,0,0
41,0,0,0,0,0,5,1,0,0
41,0,0,0,0,0,4,0,0,0
41,0,0,0,0,0,3,1,3,0
41,0,0,0,0,0,2,1,2,0
41,0,0,0,0,0,4,1,4,0
41,0,0,0,0,0,1,2,1,0
41,1,0,0,0,0,1,3,4,0
41,1,0,0,0,0,3,0,1,0
41,0,0,0,0,0,4,0,1,0
41,0,0,0,0,0,3,0,0,1
41,0,0,0,0,0,3,0,1,0
41,0,0,0,0,0,4,1,3,0
41,0,0,0,0,0,2,1,1,0
41,0,0,0,0,0,3,3,0,0
41,0,0,0,0,0,3,1,1,0
41,0,0,0,0,0,2,1,0,0
41,0,0,0,0,0,2,1,0,0
41,0,0,0,0,0,3,2,0,0
41,0,0,0,0,0,3,4,0,0
41,0,0,0,0,0,2,0,2,0
41,0,0,0,0,0,2,2,0,0
41,0,0,0,0,0,3,2,0,0
41,0,0,1,0,0,4,2,0,0
41,0,0,1,0,0,1,2,2,0
41,0,0,0,0,0,2,1,0,0
41,0,0,0,0,0,1,1,2,0
41,1,0,0,0,0,3,0,2,1
41,1,0,0,0,0,4,0,1,0
41,0,0,0,0,0,1,0,0,0
41,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,2,0,0,3
41,0,0,0,0,0,3,3,0,1
41,0,0,0,0,0,0,2,0,1
41,0,0,0,0,0,1,2,0,0
41,0,0,0,0,0,2,1,0,0
41,0,0,0,0,0,1,1,0,1
41,0,0,0,0,0,3,0,2,0
41,0,0,0,0,0,3,0,0,0
41,0,0,0,0,0,4,0,0,1
42,0,0,0,0,0,0,0,1,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,1,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,1
42,0,0,0,0,1,0,0,0,0
42,0,0,0,0,0,0,2,0,1
42,1,0,0,1,1,1,2,0,0
42,1,0,0,1,0,1,2,0,0
42,0,0,0,0,0,0,0,0,1
42,0,0,0,0,0,0,0,0,0
42,0,1,0,0,0,0,0,0,0
42,0,0,0,1,0,0,0,0,1
42,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
42,0,0,0,0,0,0,2,0,0
42,1,0,1,1,0,0,4,0,0
42,2,0,0,0,0,0,4,0,3
42,0,0,1,0,0,0,0,0,1
42,0,0,0,0,0,0,0,0,2
42,0,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,3,0,1
42,2,0,0,0,1,1,5,0,1
42,0,0,0,0,0,0,2,0,1
42,0,0,1,0,0,0,0,0,0
42,0,0,1,0,0,0,0,0,1
42,0,0,2,0,0,0,0,0,0
42,2,0,1,1,0,0,1,0,1
42,1,0,0,0,0,0,2,0,0
42,1,0,2,0,0,0,1,0,1
42,0,0,0,0,0,0,1,0,1
42,1,0,1,0,0,0,0,0,0
42,0,0,1,0,0,0,0,0,0
42,0,0,0,1,0,2,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,1
42,0,0,0,1,0,1,0,0,0
42,0,0,0,1,0,2,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,1,0,1,0,0,0,0,0
42,0,0,2,0,0,0,0,1,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,1,0,0,0
42,0,0,0,0,0,0,0,0,0
42,1,0,0,0,1,0,0,0,0
42,0,0,0,0,1,0,0,1,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0
42,0,0,0,0,1,0,0,0,1
42,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,2,2,0,0
43,0,0,0,0,0,3,1,0,0
43,0,0,0,0,0,1,1,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,1,0,0,4,2,0,0
43,0,0,0,0,0,1,2,0,0
43,1,0,0,0,0,6,0,0,0
43,1,0,0,0,0,4,0,0,0
43,0,0,0,0,0,5,0,0,0
43,0,0,0,0,0,5,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,1,0,0,0
43,1,0,0,0,0,2,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,1,0,0,0
43,2,0,0,0,0,3,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,4,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,2,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,5,0,0,0
43,0,0,0,0,0,5,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,1,0,0,0,3,0,0,0
43,0,0,0,0,0,5,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,3,0,0,0
43,0,0,0,0,0,1,0,0,0
44,0,1,1,0,0,0,0,0,0
44,0,1,0,0,0,0,0,0,0
44,0,0,2,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,2,0,0,0,0,0,0
44,0,0,1,1,0,0,0,0,0
44,0,0,1,2,0,0,0,0,0
44,1,0,2,0,0,0,0,0,0
44,0,0,1,0,0,0,0,0,0
44,1,0,0,1,0,0,1,0,0
44,0,0,0,1,0,1,1,0,0
44,0,0,0,0,0,2,1,0,0
44,0,0,0,1,0,3,0,0,0
44,0,0,0,1,0,4,0,0,0
44,0,0,1,1,0,0,0,0,0
44,0,0,1,0,0,1,0,0,0
44,1,0,3,0,0,0,0,0,0
44,0,0,4,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,1,0,0,0,0
44,1,0,0,0,0,2,5,0,0
44,0,0,0,0,0,2,2,0,0
44,0,1,0,0,0,0,2,0,0
44,0,0,1,1,0,0,0,0,0
44,1,0,0,1,0,3,2,0,0
44,2,0,0,0,0,1,2,0,0
44,2,0,0,0,0,2,2,0,0
44,1,0,4,0,0,1,0,0,0
44,1,0,3,0,0,0,0,0,0
44,0,0,2,0,0,1,0,0,0
44,1,0,0,0,0,3,1,0,0
44,1,0,0,0,0,1,3,0,0
44,0,0,0,0,0,4,2,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,3,0,0,0
44,0,0,0,1,0,2,0,0,0
44,0,0,0,0,0,5,0,0,0
44,0,0,0,1,0,4,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,2,0,0,0,0,0,0
44,0,0,1,0,0,0,0,0,0
44,0,0,2,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,3,0,0,0
44,0,0,0,1,0,2,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,2,0,0,0
44,0,0,0,0,0,1,0,0,0
44,0,0,0,0,0,2,0,0,0
44,0,0,1,1,0,0,0,0,0
44,0,0,1,0,0,0,0,0,0
44,0,0,0,1,0,3,0,0,0
44,0,0,0,0,0,1,0,0,0
44,3,0,0,0,0,1,0,0,0
44,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,5,0,0,0
44,0,0,0,0,0,2,0,0,0
44,0,0,0,0,0,1,0,0,0
44,0,0,0,0,0,3,0,0,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,2,0,1,0,0
45,0,2,0,0,3,0,0,3,0
45,0,0,0,0,1,0,0,0,0
45,0,0,0,0,0,1,0,1,0
45,0,0,0,0,1,0,0,2,0
45,0,0,0,0,0,1,0,3,0
45,0,0,0,0,0,0,0,0,0
45,0,0,0,0,2,0,0,0,0
45,0,0,0,0,0,0,1,0,0
45,0,0,0,0,0,4,0,1,0
45,0,0,0,0,0,4,0,2,0
45,0,0,0,0,0,3,0,3,0
45,0,0,0,0,0,0,1,0,0
45,0,0,0,0,0,0,0,0,0
45,2,1,0,0,1,0,0,0,0
45,0,0,0,0,0,2,0,1,0
45,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,3,0,1,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,0,2,0,2,0
45,0,0,0,0,0,2,0,3,0
45,2,0,0,0,0,1,0,0,0
45,2,0,0,0,0,0,0,0,0
45,2,0,1,0,0,1,0,1,0
45,0,0,0,0,1,0,0,1,0
45,0,0,0,0,0,2,0,1,0
45,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,1,0,1,0
45,1,0,0,0,1,0,0,0,0
45,0,0,0,0,0,2,0,0,0
45,0,1,0,0,0,2,1,0,0
45,0,0,0,0,0,1,2,0,0
45,0,0,0,0,0,0,2,0,0
45,0,0,0,0,2,0,0,0,0
45,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,1,0,0,0
45,0,0,0,0,0,0,1,0,0
45,0,0,0,0,1,0,0,0,0
45,0,0,0,0,0,2,0,0,0
45,0,0,0,0,0,0,0,1,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,0,0,0,3,0
45,0,0,0,0,0,0,0,1,0
45,0,0,0,0,0,0,0,4,0
45,0,0,0,0,0,0,0,3,0
45,0,1,0,0,0,0,0,2,0
45,1,0,0,0,0,0,0,1,0
45,1,0,0,0,0,0,0,2,0
45,0,0,0,0,1,0,0,1,0
45,0,0,0,0,2,0,0,0,2
45,0,0,0,0,2,0,0,0,2
45,0,0,0,0,0,1,0,4,0
45,0,0,0,0,0,1,0,2,0
45,0,0,0,0,0,0,0,2,0
45,0,0,0,0,0,1,0,1,0
45,0,0,0,0,0,3,0,1,0
45,0,0,0,0,0,3,0,0,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,0,0,0,0,0
46,0,0,0,0,2,0,0,0,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,1,0,0,2,0
46,0,0,0,0,2,0,0,1,0
46,0,0,0,1,2,0,0,2,0
46,0,0,0,0,1,0,0,2,0
46,0,0,0,0,0,0,0,5,0
46,0,0,0,0,0,0,0,3,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,0,0,0,2,0
46,0,0,0,0,1,0,0,2,0
46,0,0,0,0,0,0,0,2,0
46,0,0,0,0,0,0,0,3,0
46,0,1,0,0,0,0,0,2,0
46,2,0,0,0,2,0,0,2,0
46,2,0,0,2,1,0,0,3,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,0,0,0,5,0
46,0,0,0,1,0,0,0,2,0
46,0,0,0,0,0,0,0,1,0
46,0,2,0,0,2,0,0,0,0
46,1,0,0,0,3,0,0,2,0
46,1,0,0,0,0,0,0,1,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,1,0,0,2,0
46,0,0,0,0,1,0,0,0,0
46,1,0,0,0,2,0,0,1,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,1,0,0,1,0
46,0,0,0,0,0,0,0,4,0
46,0,0,0,0,0,0,0,3,0
46,0,0,0,0,0,0,0,3,0
46,0,0,0,0,0,0,0,5,0
46,0,0,0,0,0,0,0,5,0
46,0,0,0,0,1,0,0,0,2
46,0,0,0,0,1,0,0,0,1
46,0,0,0,0,0,0,0,2,0
46,0,0,0,0,0,0,0,5,0
46,0,0,0,0,0,0,0,6,0
46,0,0,0,0,0,0,0,4,0
46,0,0,0,0,0,0,0,3,0
46,0,0,0,0,0,0,0,1,0
46,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,1,0,0,0
46,0,0,0,0,1,0,0,0,0
46,0,0,0,0,0,0,0,0,0
